address,fax,full_time_school,id,lat,lon,name,official_id,phone,school_type,school_type_entity,state
"Haspelstr. 37 - 39, 67657 Kaiserslautern",(0631)3110994,false,RP-11562,49.453626,7.773489,Theodor-Heuss-Schule,11562,(0631)69229,Grundschule,Grundschule,RP
"Kantstr. 97, 67663 Kaiserslautern",(0631)4148371,true,RP-11622,49.428985,7.779996,Grundschule Betzenberg,11622,(0631)10835,Grundschule,Grundschule,RP
"Stettiner Str. 35, 67659 Kaiserslautern",(0631)3703284,true,RP-11635,49.448116,7.737498,Grundschule,11635,(0631)3703283,Grundschule,Grundschule,RP
"Leipziger Str. 109, 67663 Kaiserslautern",(0631)3514052,false,RP-12087,49.430796,7.72555,Bännjerrückschule,12087,(0631)3514050,Grundschule,Grundschule,RP
"Forststr. 2, 67661 Kaiserslautern",(0631)3503884,true,RP-14296,49.411506,7.696737,Grundschule Hohenecken,14296,(0631)3503883,Grundschule,Grundschule,RP
"Siegelbacher Str. 108, 67659 Kaiserslautern",06301-718786,false,RP-14308,49.480727,7.711882,Grundschule Erfenbach,14308,(06301)8122,Grundschule,Grundschule,RP
"Wasserlochstücke 7a, 67661 Kaiserslautern",(0631)3507479,false,RP-14312,49.40352,7.725923,Grundschule Dansenberg,14312,(0631)52593,Grundschule,Grundschule,RP
"Erzhütter Str. 101, 67659 Kaiserslautern",(0631)4147494,false,RP-14325,49.45912,7.731064,Grundschule Erzhütten,14325,(0631)4147495,Grundschule,Grundschule,RP
"Otterberger Str. 47, 67659 Kaiserslautern",(0631)4147505,false,RP-14338,49.470527,7.765385,Grundschule Morlautern,14338,(0631)77379,Grundschule,Grundschule,RP
"Erlenbacher Str. 24, 67659 Kaiserslautern",06301-71 87 27,false,RP-14343,49.479477,7.772086,Grundschule Erlenbach,14343,(06301)8088,Grundschule,Grundschule,RP
"Augustastr. 7-9, 67655 Kaiserslautern",(0631)4145059,false,RP-25712,49.440618,7.780993,Paul-Münch-Schule,25712,(0631)4145057,Grundschule,Grundschule,RP
"Schulstr. 7, 66851 Bann",(06371)130669,false,RP-12117,49.392185,7.608528,Don-Bosco-Grundschule,12117,(06371)3759,Grundschule,Grundschule,RP
"Raiffeisenstr. 6 a, 66892 Bruchmühlbach-Miesau",(06372)994995,false,RP-12644,49.406303,7.437973,Grundschule Miesau,12644,(06372)2642,Grundschule,Grundschule,RP
"Alte Str. 3, 66892 Bruchmühlbach-Miesau",(06372)509326,true,RP-12657,49.385357,7.456674,Grundschule Bruchmühlbach,12657,(06372)3591,Grundschule,Grundschule,RP
"Ringstr. 11, 67677 Enkenbach-Alsenborn",(06303) 870124,true,RP-13094,49.484731,7.891208,Josef-Guggenmos-Grundschule,13094,(06303) 2159,Grundschule,Grundschule,RP
"Hauptstr. 54, 67468 Frankenstein",(06329)989480,false,RP-13291,49.440253,7.975123,Grundschule Frankenstein,13291,(06329)294,Grundschule,Grundschule,RP
"Schulstr. 9, 66851 Hauptstuhl",06372 - 507832,false,RP-13771,49.399427,7.487813,Grundschule Hauptstuhl,13771,(06372)4603,Grundschule,Grundschule,RP
"Kreuzhohlstr. 2, 67691 Hochspeyer",06305-993749,true,RP-13964,49.440969,7.896902,Münchhofschule-Grundschule,13964,(06305)1801,Grundschule,Grundschule,RP
"Schulstr. 3, 66882 Hütschenhausen",(06371)918 912,true,RP-14068,49.423789,7.499821,Grundschule Hütschenhausen,14068,(06371)3489,Grundschule,Grundschule,RP
"Schulstr. 6, 67734 Katzweiler",(06301) 719819,false,RP-25515,49.504642,7.697232,Grundschule Katzweiler,25515,(06301) 2391,Grundschule,Grundschule,RP
"Schulstr. 4, 66862 Kindsbach",(06371)130657,false,RP-14523,49.417228,7.614197,Grundschule Kindsbach,14523,(06371)62114,Grundschule,Grundschule,RP
"Römerstr. 88, 66849 Landstuhl  Sickingenstadt",-,true,RP-15033,49.414341,7.571289,Grundschule In der Au,15033,(06371)2622,Grundschule,Grundschule,RP
"Königsberger Str. 9, 66849 Landstuhl  Sickingenstadt",(06371)917759,true,RP-17689,49.399243,7.569361,Theodor-Heuss-Grundschule,17689,(06371)3259,Grundschule,Grundschule,RP
"Schulstr. 4, 66851 Linden",(06371) 130673,false,RP-15167,49.349519,7.644855,Grundschule Linden,15167,(06307)1686,Grundschule,Grundschule,RP
"Marktstr. 16, 67686 Mackenbach",(06374)992274,false,RP-22569,49.471063,7.584546,Grundschule Mackenbach,22569,(06374)6617,Grundschule,Grundschule,RP
"Hauptstr. 25, 67735 Mehlbach",-,false,RP-15453,49.519526,7.715344,Grundschule Mehlbach,15453,(06301)9085,Grundschule,Grundschule,RP
"Hauptstr. 11, 67678 Mehlingen",(06303)8090567,true,RP-15467,49.443258,7.883107,Grundschule Mehlingen,15467,(06303)6566,Grundschule,Grundschule,RP
"Schulstr. 4, 67700 Niederkirchen",(06363)5977,false,RP-15963,49.580869,7.697773,Grundschule Niederkirchen,15963,(06363)205,Grundschule,Grundschule,RP
"Hauptstr. 56, 67737 Olsbrücken",(06308) 209545,false,RP-25502,49.546064,7.591501,Grundschule Olsbrücken,25502,(06308)1247,Grundschule,Grundschule,RP
"Ziegelhütterstr. 12, 67731 Otterbach",(06301)719266,true,RP-25498,49.487108,7.730633,Goetheschule,25498,(06301)1299,Grundschule,Grundschule,RP
"Hauptstr. 20, 67697 Otterberg",(06301)33188,false,RP-16281,49.500302,7.773083,Grundschule Otterberg,16281,(06301)2537,Grundschule,Grundschule,RP
"Schulstr. 3, 66851 Queidersbach",06371/130673,false,RP-16551,49.371293,7.631129,Grundschule Queidersbach,16551,(06371)14837,Grundschule,Grundschule,RP
"Nollstr. 32, 66877 Ramstein-Miesenbach",(06371)952819,true,RP-16580,49.44286,7.552759,Wendelinusschule,16580,(06371)952818,Grundschule,Grundschule,RP
"Schulstr. 9, 66879 Reichenbach-Steegen",06385)925978,false,RP-21458,49.501168,7.531268,Grundschule Reichenbach-,21458,(06385)335,Grundschule,Grundschule,RP
"Am Keltenplatz 6, 67688 Rodenbach",(06374)994017,false,RP-23156,49.472206,7.65479,Grundschule Rodenbach,23156,(06374)1725,Grundschule,Grundschule,RP
"Felsstr. 30, 67701 Schallodenbach",(06363)5884,false,RP-16968,49.549078,7.71384,Grundschule am Reiserberg,16968,(06363)5271,Grundschule,Grundschule,RP
"Hauptstr. 11a, 67707 Schopp",(06307)993718,false,RP-17059,49.352697,7.688595,Grundschule Schopp,17059,(06307)389,Grundschule,Grundschule,RP
"Goethestr. 1, 66879 Steinwenden",06371/5980226,false,RP-17569,49.45821,7.525889,Grundschule Moorbachtal,17569,(06371)50814,Grundschule,Grundschule,RP
"Steiggasse 5, 67705 Trippstadt",(06306)991715,true,RP-17869,49.355581,7.769758,Wilensteinschule,17869,(06306)1605,Grundschule,Grundschule,RP
"Schulstr. 8, 67685 Weilerbach",06374/995173,true,RP-24854,49.481456,7.634963,Grundschule Weilerbach,24854,(06374)1410,Grundschule,Grundschule,RP
"Handwerkerstr. 12-14, 56070 Koblenz",(0261)9823478,true,RP-11593,50.37642,7.607514,Willi-Graf-Schule,11593,(0261)869757,Grundschule,Grundschule,RP
"Urbarer Str. 8, 56077 Koblenz",(0261)6678616,false,RP-11876,50.368318,7.650169,Grundschule Arenberg,11876,(0261)68367,Grundschule,Grundschule,RP
"Lehrhohl 42, 56077 Koblenz",(0261)9730046,false,RP-11919,50.346627,7.615048,Grundschule Asterstein,11919,(0261)74797,Grundschule,Grundschule,RP
"Steinstr. 20, 56073 Koblenz",(0261)4010165,true,RP-13348,50.361741,7.577896,Grundschule Freiherr-vom-Stein,13348,(0261)42168,Grundschule,Grundschule,RP
"Finkenherd 2, 56075 Koblenz",(0261)2919734,false,RP-14656,50.347299,7.579355,Grundschule Am Löwentor,14656,(0261)56533,Grundschule,Grundschule,RP
"Karl-Möhlig-Str. 12a, 56072 Koblenz",(0261)29184838,true,RP-14672,50.34003,7.543811,Grundschule Güls,14672,(0261)29184830,Grundschule,Grundschule,RP
"Kirchstr. 8, 56076 Koblenz",(0261)1336618,false,RP-14686,50.32849,7.595969,Joseph-Mendelssohn-Schule,14686,(0261)76551,Grundschule,Grundschule,RP
"Kurfürst-Schönborn-Str. 55, 56070 Koblenz",(0261)9887673,false,RP-14699,50.397351,7.583372,Grundschule Kesselheim,14699,(0261)83301,Grundschule,Grundschule,RP
"Karolastr. 2, 56073 Koblenz",(02606)961574,false,RP-14703,50.321249,7.540296,Grundschule Lay,14703,(02606)555,Grundschule,Grundschule,RP
"Weinbergstr. 4, 56070 Koblenz",(0261)9885469,true,RP-14716,50.366927,7.587157,Regenbogen Grundschule,14716,(0261)82273,Grundschule,Grundschule,RP
"Raiffeisenstr. 6, 56072 Koblenz",(0261)2100937,false,RP-14729,50.363713,7.551314,Grundschule Oberdorf,14729,(0261)22540,Grundschule,Grundschule,RP
"Schulgasse 16, 56073 Koblenz",(0261)4090731,false,RP-14733,50.351509,7.556411,Grundschule Moselweiß,14733,(0261)42604,Grundschule,Grundschule,RP
"Zwickauer Str. 23, 56075 Koblenz",0261 95229030,true,RP-14746,50.338323,7.566962,Grundschule Neukarthause,14746,0261 53747,Grundschule,Grundschule,RP
"Niederberger Höhe 16, 56077 Koblenz",(0261)963 493 29,false,RP-14759,50.371967,7.633402,Grundschule Niederberg,14759,(0261)963 4930,Grundschule,Grundschule,RP
"Emser Str. 125, 56076 Koblenz",(0261)9732943,false,RP-14762,50.34537,7.601997,Grundschule Pfaffendorf,14762,(0261)73814,Grundschule,Grundschule,RP
"K.-Friedrich-Goerdeler-Str. 8, 56076 Koblenz",(0261)9732742,false,RP-14776,50.339313,7.614852,Balthasar-Neumann-Schule,14776,(0261)75227,Grundschule,Grundschule,RP
"Kammertsweg 27, 56070 Koblenz",(0261)8067650,false,RP-14789,50.384697,7.606905,Grundschule Wallersheim,14789,(0261)82285,Grundschule,Grundschule,RP
"Gutenbergstr. 30, 56073 Koblenz",(0261)9424754,false,RP-16337,50.355728,7.582676,Grundschule Pestalozzi,16337,(0261)41104,Grundschule,Grundschule,RP
"Trierer Str. 130, 56072 Koblenz",(0261)9223709,false,RP-16821,50.368925,7.564068,Grundschule Rohrerhof,16821,(0261)22567,Grundschule,Grundschule,RP
"Nagelsgasse 6, 56068 Koblenz",(0261)9143402,true,RP-17466,50.360977,7.601445,Grundschule St. Castor,17466,(0261)34342,Grundschule,Grundschule,RP
"Am Mühlenteich 15, 56072 Koblenz",(0261)5798685,false,RP-22392,50.369322,7.52265,Grundschule Rübenach,22392,(0261)24329,Grundschule,Grundschule,RP
"Im Teichert 110, 56077 Koblenz",(0261)1338993,false,RP-24391,50.358296,7.611884,Grundschule Ehrenbreitstein,24391,(0261)79730,Grundschule,Grundschule,RP
"Schlosshofstr. 32, 56077 Koblenz",(0261)9629321,false,RP-24508,50.373364,7.654248,St. Christophorus-Schule,24508,(0261)62910,Grundschule,Grundschule,RP
"In der Felsch 15, 56077 Koblenz",(0261)9730052,false,RP-24511,50.354542,7.626464,Grundschule Arzheim,24511,(0261)71666,Grundschule,Grundschule,RP
"Schenkendorfstr. 15, 56068 Koblenz",(0261)12461,true,RP-26180,50.345156,7.590611,Grundschule Schenkendorf,26180,(0261)31218,Grundschule,Grundschule,RP
"Schulstr. 12, 66903 Altenkirchen",(06386)999081,true,RP-11832,49.441015,7.322803,Grundschule Altenkirchen,11832,(06386)6424,Grundschule,Grundschule,RP
"Auf dem Wilcher 9, 66916 Breitenbach",(06386)993433,false,RP-12597,49.432182,7.265739,Grundschule Breitenbach,12597,(06386)5096,Grundschule,Grundschule,RP
"Wiesenstr. 25, 66904 Brücken (Pfalz)",(06386)999331,true,RP-12660,49.429726,7.355938,Grundschule Brücken,12660,(06386)6410,Grundschule,Grundschule,RP
"Am Sportplatz 10, 66909 Herschweiler-Pettersheim",(06384)51460829,false,RP-26270,49.474848,7.348162,Herzog-Christian-Schule,26270,(06384)51460810,Grundschule,Grundschule,RP
"Austr. 25, 66887 Jettenbach",(06385)41 50 113,true,RP-26314,49.529451,7.565289,Grundschule Königsland,26314,(06385)415288,Grundschule,Grundschule,RP
"Schulstr. 4, 66871 Konken",(06384)222,false,RP-14792,49.510901,7.35367,Grundschule Konken,14792,(06384)222,Grundschule,Grundschule,RP
"Luitpoldstr. 14, 66869 Kusel",(06381) 995986,true,RP-14896,49.538313,7.398123,Grundschule Kusel,14896,(06381) 7660,Grundschule,Grundschule,RP
"Schulstr. 14, 67742 Lauterecken",(06382)403495,true,RP-15123,49.651706,7.593628,Grundschule Lauterecken,15123,(06382)8309,Grundschule,Grundschule,RP
"Bahnhofstr. 10, 66909 Nanzdietschweiler",(06383)579708,false,RP-15737,49.435847,7.435388,Grundschule Nanzdietschweiler,15737,(06383)1401,Grundschule,Grundschule,RP
"Finkenbergstr. 7, 66887 Neunkirchen am Potzberg",(06585)415205,false,RP-15827,49.508016,7.493001,Potzbergschule,15827,(06385)5283,Grundschule,Grundschule,RP
"Schulstr. 12, 67759 Nußbach",6364175161,true,RP-16067,49.63105,7.693553,Grundschule Nußbach,16067,(06364)433,Grundschule,Grundschule,RP
"Kirchenstr. 4, 66871 Pfeffelbach",(06384)444,false,RP-25995,49.537914,7.328901,Grundschule Pfeffelbach,25995,(06384)444,Grundschule,Grundschule,RP
"Schulstr. 2, 66887 Rammelsbach",(06381)9209569,true,RP-11829,49.542665,7.441825,Grundschule Rammelsbach,11829,(06381)3259,Grundschule,Grundschule,RP
"In der Lenschbach 2, 66887 Sankt Julian",(06387)4120600,true,RP-17495,49.602983,7.510369,Grundschule Sankt Julian,17495,(06387)334,Grundschule,Grundschule,RP
"Pestalozzistr. 14, 66901 Schönenberg-Kübelberg",(06373)891272,true,RP-17032,49.407049,7.369331,Grundschule Schönenberg-,17032,(06373)9871,Grundschule,Grundschule,RP
"Hauptstr. 2, 66871 Theisbergstegen",(06381)429510,false,RP-17675,49.514256,7.442665,Grundschule Theisbergstegen,17675,(06381)1388,Grundschule,Grundschule,RP
"Schulstr. 6, 66887 Ulmet",(06387)993675,true,RP-17959,49.589491,7.455037,Grundschule Ulmet,17959,(06387)7335,Grundschule,Grundschule,RP
"Bahnhofstr. 57 b, 66914 Waldmohr",(06373)9712,true,RP-27351,49.38427,7.334823,Grundschule,27351,(06373) 9650,Grundschule,Grundschule,RP
"Im Tauchental 18, 67752 Wolfstein",(06304)416928133,true,RP-18520,49.582647,7.604107,Grundschule Am Königsberg,18520,(06304)4169280,Grundschule,Grundschule,RP
"Albrecht-Dürer-Str. 3, 76829 Landau in der Pfalz",06341-13-884490,true,RP-14038,49.204934,8.122511,Thomas-Nast-Schule,14038,(06341)134492,Grundschule,Grundschule,RP
"Helmbachstr. 100, 76829 Landau in der Pfalz",(06341)559323,true,RP-14042,49.205506,8.137428,Grundschule Horstring,14042,(06341)50514,Grundschule,Grundschule,RP
"Arzheimer Hauptstr. 84, 76829 Landau in der Pfalz",(06341)945738,false,RP-14942,49.194408,8.06763,Grundschule Arzheim,14942,(06341)31280,Grundschule,Grundschule,RP
"Bornheimer Str. 22, 76829 Landau in der Pfalz",(06341)559328,false,RP-14956,49.220733,8.156256,Grundschule Dammheim,14956,(06341)51436,Grundschule,Grundschule,RP
"Godramsteiner Hauptstr. 94, 76829 Landau in der Pfalz",(06341)13-4435,false,RP-14969,49.210392,8.077803,Grundschule Godramstein,14969,(06341)13-4430,Grundschule,Grundschule,RP
"Kirchstr. 34, 76829 Landau in der Pfalz",(06341)13884450,false,RP-14999,49.22447,8.11065,Grundschule Nussdorf,14999,(06341)134450,Grundschule,Grundschule,RP
"Queichheimer Hauptstr. 84, 76829 Landau in der Pfalz",( 06341)510292,false,RP-15004,49.195751,8.137456,Michael-Ende-Grundschule,15004,(06341)50515,Grundschule,Grundschule,RP
"Barbarossastr. 4, 76829 Landau in der Pfalz",(06341)932254,false,RP-18533,49.191462,8.093298,Grundschule Wollmesheimer-Höhe,18533,(06341)30723,Grundschule,Grundschule,RP
"Langstr. 9a, 76829 Landau in der Pfalz",(06341)134459,true,RP-25652,49.198539,8.110372,Pestalozzischule,25652,(06341)134462,Grundschule,Grundschule,RP
"Raimund-Huber-Str. 14, 76829 Landau in der Pfalz",(06341)134489,true,RP-26900,49.186576,8.108232,Grundschule Süd,26900,(06341)134482,Grundschule,Grundschule,RP
"Dörrenbergstr. 1, 76829 Landau in der Pfalz",(06341)945482,true,RP-27904,49.186087,8.112905,Freie Montessori Schule Landau,27904,(06341)945481,Grundschule,Grundschule,RP
"Krummlachstr. 10, 67059 Ludwigshafen am Rhein",(0621)504420798,true,RP-11292,49.47506,8.419006,Bliesschule,11292,(0621)504420710,Grundschule,Grundschule,RP
"Hornstr. 1, 67061 Ludwigshafen am Rhein",(0621)504420998,false,RP-11322,49.476062,8.452074,Brüder-Grimm-Schule,11322,(0621)504420910,Grundschule,Grundschule,RP
"Goethestr. 19, 67063 Ludwigshafen am Rhein",(0621)504421598,false,RP-11365,49.488806,8.430601,Goetheschule Nord,11365,(0621)504421510,Grundschule,Grundschule,RP
"Gräfenaustr. 32, 67063 Ludwigshafen am Rhein",(0621)504491998,false,RP-11382,49.486613,8.437309,Grundschule Gräfenau,11382,(0621)504421910,Grundschule,Grundschule,RP
"Am Brückelgraben 91, 67071 Ludwigshafen am Rhein",(0621)504422598,false,RP-11395,49.503914,8.374471,Karl-Kreuter-Schule,11395,(0621)504422510,Grundschule,Grundschule,RP
"Luitpoldstr. 37, 67063 Ludwigshafen am Rhein",(0621)504422998,false,RP-11439,49.49846,8.41168,Luitpold-Schule,11439,(0621)504422910,Grundschule,Grundschule,RP
"Kurt-Schumacher-Str. 38, 67069 Ludwigshafen am Rhein",(0621)504421798,false,RP-11469,49.521216,8.399366,Goethe-Mozart-Schule,11469,(0621)504421710,Grundschule,Grundschule,RP
"Nietzschestr. 30, 67063 Ludwigshafen am Rhein",(0621)504423798,false,RP-11502,49.495342,8.421233,Rupprechtschule,11502,(0621)504423710,Grundschule,Grundschule,RP
"Wormser Str. 17, 67071 Ludwigshafen am Rhein",(0621)504424198,false,RP-11532,49.493667,8.373422,Schillerschule 1,11532,(0621)504424110,Grundschule,Grundschule,RP
"Bahnhofstraße 52, 67059 Ludwigshafen am Rhein",(0621)504421198,false,RP-11575,49.480767,8.440358,Erich-Kästner Schule,11575,(0621)504421110,Grundschule,Grundschule,RP
"Bürgermeister-Fries-Str. 1b, 67069 Ludwigshafen am Rhein",(0621)504422798,false,RP-11588,49.52987,8.392326,Lessingschule,11588,(0621)504422710,Grundschule,Grundschule,RP
"Wittelsbachstr. 73, 67061 Ludwigshafen am Rhein",(0621)504424597,false,RP-11605,49.474771,8.44576,Grundschule Wittelsbach,11605,(0621)504424510,Grundschule,Grundschule,RP
"Adolf-Kolping-Str. 30, 67071 Ludwigshafen am Rhein",(0621)504422398,false,RP-11652,49.493657,8.359012,Grundschule In der Langgewann,11652,(0621)504422310,Grundschule,Grundschule,RP
"Georg-Herwegh-Str. 9-11, 67061 Ludwigshafen am Rhein",(0621)504420198,false,RP-11742,49.472146,8.435328,Albert-Schweitzer-Schule,11742,(0621)504420110,Grundschule,Grundschule,RP
"Schilfstr. 17, 67067 Ludwigshafen am Rhein",(0621)504420398,false,RP-11786,49.456267,8.372718,Alfred-Delp-Schule,11786,(0621)504420310,Grundschule,Grundschule,RP
"Schlesierstr. 56, 67065 Ludwigshafen am Rhein",(0621)504421397,true,RP-13138,49.454504,8.409506,Ernst-Reuter-Schule,13138,(0621)504421310,Grundschule,Grundschule,RP
"Leistadter Str. 45, 67067 Ludwigshafen am Rhein",(0621)504422198,false,RP-13951,49.461655,8.407267,Grundschule Hochfeld,13951,(0621)504422110,Grundschule,Grundschule,RP
"Hilgundstr. 21, 67067 Ludwigshafen am Rhein",(0621)504423198,false,RP-15647,49.446842,8.417253,Mozartschule,15647,(0621)504423110,Grundschule,Grundschule,RP
"Niederfeldstr. 1, 67065 Ludwigshafen am Rhein",(0621)504423398,false,RP-15946,49.468908,8.406218,Niederfeldschule,15946,(0621)504423310,Grundschule,Grundschule,RP
"Budapester Str. 30-32, 67069 Ludwigshafen am Rhein",(0621)504423598,false,RP-16371,49.537901,8.387599,Grundschule Pfingstweide,16371,(0621)504423510,Grundschule,Grundschule,RP
"Kurt - Kreiselmaier - Platz 1, 67071 Ludwigshafen am Rhein",(0621)504420598,false,RP-16878,52.917908,9.226455,Astrid Lindgren-Schule,16878,(0621)504420510,Grundschule,Grundschule,RP
"Rheingönheimer Str. 103, 67065 Ludwigshafen am Rhein",(0621)504-423998,false,RP-17003,49.459235,8.427233,Schillerschule 2,17003,(0621)504-423910,Grundschule,Grundschule,RP
"Bliesstr. 1, 67059 Ludwigshafen am Rhein",0621-9534207-19,false,RP-27048,49.478876,8.422075,LUKAS-Schule,27048,(0621-9534207-0,Grundschule,Grundschule,RP
"Hindemithstr. 1, 55127 Mainz",(06131)338266,true,RP-10148,49.958384,8.195378,Grundschule Lerchenberg,10148,(06131)364660,Grundschule,Grundschule,RP
"An der Philippschanze 3, 55131 Mainz",(06131)574863,true,RP-10794,50,8.26667,Ludwig-Schwamb-Schule,10794,(06131)574862,Grundschule,Grundschule,RP
"Mainz-Hechtsheim, 55129 Mainz",(06131)582090,true,RP-10991,49.964832,8.255174,Theodor-Heuss-Schule,10991,(06131)592056,Grundschule,Grundschule,RP
"Am Lemmchen 48, 55120 Mainz",(06131)968156,true,RP-11259,50.020734,8.215799,Grundschule,11259,(06131)968154,Grundschule,Grundschule,RP
"Feldbergplatz 4, 55118 Mainz",(06131)611201,false,RP-11335,50.011341,8.264379,Feldbergschule,11335,(06131)679901,Grundschule,Grundschule,RP
"Scheffelstr. 2, 55118 Mainz",(06131) 61 86 90,true,RP-11379,50.008844,8.254328,Goetheschule,11379,(06131) 61 20 26,Grundschule,Grundschule,RP
"Schulstr. 7, 55124 Mainz",(06131)41722,false,RP-11442,50.001747,8.208344,Maler-Becker-Schule,11442,(06131)41720,Grundschule,Grundschule,RP
"Pestalozziplatz 6, 55120 Mainz",(06131)970856,false,RP-11472,50.019444,8.223759,Pestalozzi-Schule,11472,(06131)683410,Grundschule,Grundschule,RP
"Watfordstr. 30, 55122 Mainz",(06131)324725,false,RP-11619,49.998581,8.228659,Grundschule Mainz-,11619,(06131)324723,Grundschule,Grundschule,RP
"Eisgrubweg 1, 55116 Mainz",(06131)221895,false,RP-15257,49.99448,8.267494,Eisgrubschule,15257,(06131)221235,Grundschule,Grundschule,RP
"Essenheimer Str. 40, 55128 Mainz",(06131)338718,true,RP-15260,49.97939,8.243236,Heinrich-Mumbächer-Schule,15260,(06131)361074,Grundschule,Grundschule,RP
"Daniel-Brendel-Str. 11, 55127 Mainz",(06131)477511,false,RP-15273,49.976295,8.191414,Grundschule Drais,15273,(06131)477553,Grundschule,Grundschule,RP
"Feldgartenstr. 3, 55129 Mainz",(06136)43022,false,RP-15287,49.914713,8.245583,Grundschule,15287,(06136)43030,Grundschule,Grundschule,RP
"Longchamp Platz 2, 55130 Mainz",(06131)86148,false,RP-15290,49.963834,8.315398,Grundschule Laubenheim,15290,(06131)87483,Grundschule,Grundschule,RP
"Gottfried Schwalbachstr. 35, 55127 Mainz",(06131)338660,false,RP-15303,49.958801,8.227867,Grundschule Marienborn,15303,(06131)362516,Grundschule,Grundschule,RP
